TIMESTAMP,RECORD,BattV,calibrated_wind_speed
2025-01-29 16:41:00,42903.0,12.79305,8.161
2025-01-29 16:42:00,42904.0,12.79389,9.191624029999998
2025-01-29 16:43:00,42905.0,12.79305,10.064624999999998
2025-01-29 16:44:00,42906.0,12.79473,9.737248059999999
2025-01-29 16:45:00,42907.0,12.79389,6.58475
2025-01-29 16:46:00,42908.0,12.79473,8.71875
2025-01-29 16:47:00,42909.0,12.79389,8.597500969999999
2025-01-29 16:48:00,42910.0,12.79305,6.85150097
2025-01-29 16:49:00,42911.0,12.79305,8.28225
2025-01-29 16:50:00,42912.0,12.79892,7.8336250000000005
2025-01-29 16:51:00,42913.0,12.79305,5.8451249999999995
2025-01-29 16:52:00,42914.0,12.79473,7.9912490300000005
2025-01-29 16:53:00,42915.0,12.79473,10.137374999999999
2025-01-29 16:54:00,42916.0,12.78801,8.597499999999998
2025-01-29 16:55:00,42917.0,12.79473,7.348625
2025-01-29 16:56:00,42918.0,12.79305,10.149499999999998
2025-01-29 16:57:00,42919.0,12.79221,9.325
2025-01-29 16:58:00,42920.0,12.79137,9.30074903
2025-01-29 16:59:00,42921.0,12.79389,7.5062500000000005
2025-01-29 17:00:00,42922.0,12.78214,9.470500969999998
2025-01-29 17:01:00,42923.0,12.77794,9.118874029999999
2025-01-29 17:02:00,42924.0,12.79389,9.397749999999998
2025-01-29 17:03:00,42925.0,12.79892,8.051874999999999
2025-01-29 17:04:00,42926.0,12.79557,8.67025
2025-01-29 17:05:00,42927.0,12.79305,7.760875
2025-01-29 17:06:00,42928.0,12.79557,8.39137403
2025-01-29 17:07:00,42929.0,12.79137,7.591125000000001
2025-01-29 17:08:00,42930.0,12.79389,6.839375
2025-01-29 17:09:00,42931.0,12.79305,10.646625
2025-01-29 17:10:00,42932.0,12.79473,9.08249903
2025-01-29 17:11:00,42933.0,12.79641,7.99125
2025-01-29 17:12:00,42934.0,12.79389,10.064624999999998
2025-01-29 17:13:00,42935.0,12.79221,8.81574903
2025-01-29 17:14:00,42936.0,12.79725,9.070375
2025-01-29 17:15:00,42937.0,12.79221,9.337124999999999
2025-01-29 17:16:00,42938.0,12.79305,8.645999029999999
2025-01-29 17:17:00,42939.0,12.79473,8.524749029999999
2025-01-29 17:18:00,42940.0,12.79305,8.379249999999999
2025-01-29 17:19:00,42941.0,12.79725,10.27075
2025-01-29 17:20:00,42942.0,12.79641,8.75512403
2025-01-29 17:21:00,42943.0,12.79641,4.972125
2025-01-29 17:22:00,42944.0,12.79557,6.512
2025-01-29 17:23:00,42945.0,12.79641,6.839375
2025-01-29 17:24:00,42946.0,12.79557,6.70599903
2025-01-29 17:25:00,42947.0,12.79389,8.548999999999998
2025-01-29 17:26:00,42948.0,12.79809,8.52475
2025-01-29 17:27:00,42949.0,12.79305,6.9
2025-01-29 17:28:00,42950.0,12.79305,8.779375969999998
2025-01-29 17:29:00,42951.0,12.78801,7.057625
2025-01-29 17:30:00,42952.0,12.79305,6.53625
2025-01-29 17:31:00,42953.0,12.79892,6.85149903
2025-01-29 17:32:00,42954.0,12.79305,6.208875
2025-01-29 17:33:00,42955.0,12.79725,6.815125
2025-01-29 17:34:00,42956.0,12.79389,7.591125000000001
2025-01-29 17:35:00,42957.0,12.79473,7.84575
2025-01-29 17:36:00,42958.0,12.79809,7.882124999999999
2025-01-29 17:37:00,42959.0,12.79473,9.458374999999998
2025-01-29 17:38:00,42960.0,12.79473,9.046125969999999
2025-01-29 17:39:00,42961.0,12.79473,10.234375
2025-01-29 17:40:00,42962.0,12.79641,8.827874029999998
2025-01-29 17:41:00,42963.0,12.79557,8.476250969999999
2025-01-29 17:42:00,42964.0,12.79305,7.809375
2025-01-29 17:43:00,42965.0,12.79473,7.7002500000000005
2025-01-29 17:44:00,42966.0,12.79473,7.60325
2025-01-29 17:45:00,42967.0,12.79137,8.561125969999999
2025-01-29 17:46:00,42968.0,12.79473,6.330125
2025-01-29 17:47:00,42969.0,12.79389,8.136749029999999
2025-01-29 17:48:00,42970.0,12.79473,8.585374999999999
2025-01-29 17:49:00,42971.0,12.79305,7.3971240300000005
2025-01-29 17:50:00,42972.0,12.79305,10.307125
2025-01-29 17:51:00,42973.0,12.79809,8.03975
2025-01-29 17:52:00,42974.0,12.79221,7.43349903
2025-01-29 17:53:00,42975.0,12.79305,7.9306259699999995
2025-01-29 17:54:00,42976.0,12.79221,5.287375000000001
2025-01-29 17:55:00,42977.0,12.78046,5.602625
2025-01-29 17:56:00,42978.0,12.79389,4.15975
2025-01-29 17:57:00,42979.0,12.79305,5.08125
2025-01-29 17:58:00,42980.0,12.79641,6.18462403
2025-01-29 17:59:00,42981.0,12.79389,5.408625000000001
2025-01-29 18:00:00,42982.0,12.79473,7.324375
2025-01-29 18:01:00,42983.0,12.79305,6.30587403
2025-01-29 18:02:00,42984.0,12.79221,6.29375
2025-01-29 18:03:00,42985.0,12.79473,6.706
2025-01-29 18:04:00,42986.0,12.79557,5.91787597
2025-01-29 18:05:00,42987.0,12.78801,7.0455000000000005
2025-01-29 18:06:00,42988.0,12.79641,6.354375
2025-01-29 18:07:00,42989.0,12.79557,7.579000000000001
2025-01-29 18:08:00,42990.0,12.79809,8.294374999999999
2025-01-29 18:09:00,42991.0,12.79473,6.887875
2025-01-29 18:10:00,42992.0,12.79473,5.55412597
2025-01-29 18:11:00,42993.0,12.79305,4.293125
2025-01-29 18:12:00,42994.0,12.79557,4.48712403
2025-01-29 18:13:00,42995.0,12.79641,6.8878759700000005
2025-01-29 18:14:00,42996.0,12.79641,7.16675
2025-01-29 18:15:00,42997.0,12.79389,5.51775
2025-01-29 18:16:00,42998.0,12.79557,7.712375000000001
2025-01-29 18:17:00,42999.0,12.79473,7.336499030000001
2025-01-29 18:18:00,43000.0,12.8006,7.73662403
2025-01-29 18:19:00,43001.0,12.79641,7.37287597
2025-01-29 18:20:00,43002.0,12.79389,7.4577490300000004
2025-01-29 18:21:00,43003.0,12.79221,6.281625
2025-01-29 18:22:00,43004.0,12.79725,6.0997509700000005
2025-01-29 18:23:00,43005.0,12.79389,6.693874030000001
2025-01-29 18:24:00,43006.0,12.79725,5.63899903
2025-01-29 18:25:00,43007.0,12.79976,6.34225
2025-01-29 18:26:00,43008.0,12.79557,6.00274903
2025-01-29 18:27:00,43009.0,12.79809,6.5605
2025-01-29 18:28:00,43010.0,12.79473,6.621125
2025-01-29 18:29:00,43011.0,12.79641,6.48775
2025-01-29 18:30:00,43012.0,12.79473,7.30012403
2025-01-29 18:31:00,43013.0,12.79557,6.48775
2025-01-29 18:32:00,43014.0,12.79473,7.7244990300000005
2025-01-29 18:33:00,43015.0,12.79641,7.3365
2025-01-29 18:34:00,43016.0,12.79641,7.87
2025-01-29 18:35:00,43017.0,12.79053,7.251625
2025-01-29 18:36:00,43018.0,12.79557,7.688125
2025-01-29 18:37:00,43019.0,12.79137,7.712375000000001
2025-01-29 18:38:00,43020.0,12.79473,6.85149903
2025-01-29 18:39:00,43021.0,12.79557,7.26375
2025-01-29 18:40:00,43022.0,12.79892,8.621750969999999
2025-01-29 18:41:00,43023.0,12.79389,9.37349903
2025-01-29 18:42:00,43024.0,12.8006,8.17312597
2025-01-29 18:43:00,43025.0,12.79641,6.136125000000001
2025-01-29 18:44:00,43026.0,12.79389,4.499250000000001
2025-01-29 18:45:00,43027.0,12.79473,4.80237403
2025-01-29 18:46:00,43028.0,12.79557,5.735999029999999
2025-01-29 18:47:00,43029.0,12.79641,7.8700009699999995
2025-01-29 18:48:00,43030.0,12.79221,7.06975097
2025-01-29 18:49:00,43031.0,12.79641,6.24524903
2025-01-29 18:50:00,43032.0,12.79305,4.766
2025-01-29 18:51:00,43033.0,12.79725,5.7844999999999995
2025-01-29 18:52:00,43034.0,12.79725,4.98425
2025-01-29 18:53:00,43035.0,12.79557,4.5235
2025-01-29 18:54:00,43036.0,12.79641,4.2325
2025-01-29 18:55:00,43037.0,12.79892,3.3109999999999995
2025-01-29 18:56:00,43038.0,12.78885,4.86299903
2025-01-29 18:57:00,43039.0,12.79809,5.469250000000001
2025-01-29 18:58:00,43040.0,12.79473,4.863
2025-01-29 18:59:00,43041.0,12.79053,4.378
2025-01-29 19:00:00,43042.0,12.79809,4.93575
2025-01-29 19:01:00,43043.0,12.79053,5.9785
2025-01-29 19:02:00,43044.0,12.79557,4.026375
2025-01-29 19:03:00,43045.0,12.79892,5.093375
2025-01-29 19:04:00,43046.0,12.79809,4.378
2025-01-29 19:05:00,43047.0,12.79557,4.35375
2025-01-29 19:06:00,43048.0,12.79641,5.5905000000000005
2025-01-29 19:07:00,43049.0,12.79725,4.59625
2025-01-29 19:08:00,43050.0,12.79641,3.796
2025-01-29 19:09:00,43051.0,12.79641,5.651125
2025-01-29 19:10:00,43052.0,12.79809,4.584125
2025-01-29 19:11:00,43053.0,12.79809,5.9785
2025-01-29 19:12:00,43054.0,12.79809,3.274625
2025-01-29 19:13:00,43055.0,12.79557,5.2631250000000005
2025-01-29 19:14:00,43056.0,12.79557,5.408625000000001
2025-01-29 19:15:00,43057.0,12.79641,2.9715
2025-01-29 19:16:00,43058.0,12.79557,2.3895
2025-01-29 19:17:00,43059.0,12.79725,3.55349903
2025-01-29 19:18:00,43060.0,12.80228,2.838125
2025-01-29 19:19:00,43061.0,12.79641,2.086375
2025-01-29 19:20:00,43062.0,12.79809,1.5165
2025-01-29 19:21:00,43063.0,12.79389,2.086375
2025-01-29 19:22:00,43064.0,12.78801,1.17295801
2025-01-29 19:23:00,43065.0,12.78801,3.7232499999999997
2025-01-29 19:24:00,43066.0,12.79809,5.0085
2025-01-29 19:25:00,43067.0,12.78885,4.123375
2025-01-29 19:26:00,43068.0,12.79725,5.930000000000001
2025-01-29 19:27:00,43069.0,12.78969,4.72962403
2025-01-29 19:28:00,43070.0,12.79641,2.12275
2025-01-29 19:29:00,43071.0,12.78549,3.2503749999999996
2025-01-29 19:30:00,43072.0,12.79473,2.086375
2025-01-29 19:31:00,43073.0,12.79641,0.966833398
2025-01-29 19:32:00,43074.0,12.79305,1.746875
2025-01-29 19:33:00,43075.0,12.79725,1.892375
2025-01-29 19:34:00,43076.0,12.79557,3.808125
2025-01-29 19:35:00,43077.0,12.79809,4.25675
2025-01-29 19:36:00,43078.0,12.79641,7.227375
2025-01-29 19:37:00,43079.0,12.79892,8.063999999999998
2025-01-29 19:38:00,43080.0,12.79976,7.82149903
2025-01-29 19:39:00,43081.0,12.79053,7.275875
2025-01-29 19:40:00,43082.0,12.79221,6.887875
2025-01-29 19:41:00,43083.0,12.79305,4.123375
2025-01-29 19:42:00,43084.0,12.79557,3.96575
2025-01-29 19:43:00,43085.0,12.78885,2.7047499999999998
2025-01-29 19:44:00,43086.0,12.79389,1.5650000000000002
2025-01-29 19:45:00,43087.0,12.79809,1.274
2025-01-29 19:46:00,43088.0,12.79641,3.808125
2025-01-29 19:47:00,43089.0,12.79557,2.377375
2025-01-29 19:48:00,43090.0,12.79892,1.3063330100000001
2025-01-29 19:49:00,43091.0,12.79809,1.9651250000000002
2025-01-29 19:50:00,43092.0,12.79557,2.1106249999999998
2025-01-29 19:51:00,43093.0,12.79221,2.9836249999999995
2025-01-29 19:52:00,43094.0,12.79892,4.184
2025-01-29 19:53:00,43095.0,12.79137,2.8623749999999997
2025-01-29 19:54:00,43096.0,12.79809,7.372875
2025-01-29 19:55:00,43097.0,12.79641,8.00337403
2025-01-29 19:56:00,43098.0,12.79389,5.226750000000001
2025-01-29 19:57:00,43099.0,12.79641,5.820875
2025-01-29 19:58:00,43100.0,12.79725,5.31162403
2025-01-29 19:59:00,43101.0,12.79809,3.699
2025-01-29 20:00:00,43102.0,12.79641,7.55475097
2025-01-29 20:01:00,43103.0,12.79725,7.21524903
2025-01-29 20:02:00,43104.0,12.79557,7.16675
2025-01-29 20:03:00,43105.0,12.79557,5.348000000000001
2025-01-29 20:04:00,43106.0,12.79557,5.69962403
2025-01-29 20:05:00,43107.0,12.79641,4.8145
2025-01-29 20:06:00,43108.0,12.79557,2.5349999999999997
2025-01-29 20:07:00,43109.0,12.79221,6.22100097
2025-01-29 20:08:00,43110.0,12.79809,8.161
2025-01-29 20:09:00,43111.0,12.79389,9.409875
2025-01-29 20:10:00,43112.0,12.79641,4.341625
2025-01-29 20:11:00,43113.0,12.79053,7.5062500000000005
2025-01-29 20:12:00,43114.0,12.79305,6.43925
2025-01-29 20:13:00,43115.0,12.79557,6.415
2025-01-29 20:14:00,43116.0,12.79892,6.524125
2025-01-29 20:15:00,43117.0,12.78381,6.73024903
2025-01-29 20:16:00,43118.0,12.79473,7.676
2025-01-29 20:17:00,43119.0,12.79641,4.632625
2025-01-29 20:18:00,43120.0,12.79809,8.003374999999998
2025-01-29 20:19:00,43121.0,12.79809,7.591125000000001
2025-01-29 20:20:00,43122.0,12.79305,8.743
2025-01-29 20:21:00,43123.0,12.79725,8.609624999999998
2025-01-29 20:22:00,43124.0,12.79641,7.8700009699999995
2025-01-29 20:23:00,43125.0,12.79809,8.488374999999998
2025-01-29 20:24:00,43126.0,12.79305,8.29437403
2025-01-29 20:25:00,43127.0,12.79809,6.14825
2025-01-29 20:26:00,43128.0,12.79389,6.97274903
2025-01-29 20:27:00,43129.0,12.79557,7.0455000000000005
2025-01-29 20:28:00,43130.0,12.79473,8.743000969999999
2025-01-29 20:29:00,43131.0,12.78465,8.19737597
2025-01-29 20:30:00,43132.0,12.79305,7.26375
2025-01-29 20:31:00,43133.0,12.79557,7.06974903
2025-01-29 20:32:00,43134.0,12.79557,7.954875
2025-01-29 20:33:00,43135.0,12.79389,8.67025
2025-01-29 20:34:00,43136.0,12.79809,7.40925
2025-01-29 20:35:00,43137.0,12.78298,7.033375
2025-01-29 20:36:00,43138.0,12.79725,7.89425097
2025-01-29 20:37:00,43139.0,12.78801,6.693874999999999
2025-01-29 20:38:00,43140.0,12.79557,6.997
2025-01-29 20:39:00,43141.0,12.79725,6.43925
2025-01-29 20:40:00,43142.0,12.79305,5.384375
2025-01-29 20:41:00,43143.0,12.79137,7.31225097
2025-01-29 20:42:00,43144.0,12.79809,6.645375
2025-01-29 20:43:00,43145.0,12.79473,6.221
2025-01-29 20:44:00,43146.0,12.79641,6.742375000000001
2025-01-29 20:45:00,43147.0,12.79305,6.3180000000000005
2025-01-29 20:46:00,43148.0,12.79557,6.633249999999999
2025-01-29 20:47:00,43149.0,12.79473,7.700250970000001
2025-01-29 20:48:00,43150.0,12.79557,6.91212403
2025-01-29 20:49:00,43151.0,12.79809,7.785125
2025-01-29 20:50:00,43152.0,12.79641,6.633249999999999
2025-01-29 20:51:00,43153.0,12.79641,8.02762403
2025-01-29 20:52:00,43154.0,12.79473,5.833
2025-01-29 20:53:00,43155.0,12.79389,6.233125
2025-01-29 20:54:00,43156.0,12.79557,5.578375
2025-01-29 20:55:00,43157.0,12.79557,6.475625
2025-01-29 20:56:00,43158.0,12.79557,8.621750969999999
2025-01-29 20:57:00,43159.0,12.79473,8.573249999999998
2025-01-29 20:58:00,43160.0,12.79305,9.131
2025-01-29 20:59:00,43161.0,12.8006,7.79725
2025-01-29 21:00:00,43162.0,12.78801,7.991250969999999
2025-01-29 21:01:00,43163.0,12.79473,8.16099903
2025-01-29 21:02:00,43164.0,12.79305,8.548999999999998
2025-01-29 21:03:00,43165.0,12.79892,7.785125
2025-01-29 21:04:00,43166.0,12.79892,7.7245
2025-01-29 21:05:00,43167.0,12.79473,5.893625
2025-01-29 21:06:00,43168.0,12.79305,6.039125
2025-01-29 21:07:00,43169.0,12.79473,6.48774903
2025-01-29 21:08:00,43170.0,12.79389,6.5605
2025-01-29 21:09:00,43171.0,12.79557,7.372875
2025-01-29 21:10:00,43172.0,12.78885,7.5668750000000005
2025-01-29 21:11:00,43173.0,12.79641,6.233125
2025-01-29 21:12:00,43174.0,12.79137,6.851500000000001
2025-01-29 21:13:00,43175.0,12.79473,6.5605
2025-01-29 21:14:00,43176.0,12.79473,7.60325
2025-01-29 21:15:00,43177.0,12.79389,7.4334999999999996
2025-01-29 21:16:00,43178.0,12.79221,7.90637403
2025-01-29 21:17:00,43179.0,12.79389,8.027624999999999
2025-01-29 21:18:00,43180.0,12.79473,8.415625969999999
2025-01-29 21:19:00,43181.0,12.79305,7.906375
2025-01-29 21:20:00,43182.0,12.79725,7.178875
2025-01-29 21:21:00,43183.0,12.79725,6.3180000000000005
2025-01-29 21:22:00,43184.0,12.79557,8.451999999999998
2025-01-29 21:23:00,43185.0,12.79473,8.245874999999998
2025-01-29 21:24:00,43186.0,12.78717,8.185249999999998
2025-01-29 21:25:00,43187.0,12.79137,8.221625
2025-01-29 21:26:00,43188.0,12.79305,9.0825
2025-01-29 21:27:00,43189.0,12.79641,8.257999029999999
2025-01-29 21:28:00,43190.0,12.79305,8.31862597
2025-01-29 21:29:00,43191.0,12.79473,8.14887403
2025-01-29 21:30:00,43192.0,12.79725,7.397125
2025-01-29 21:31:00,43193.0,12.78717,8.112499999999999
2025-01-29 21:32:00,43194.0,12.79137,8.185249999999998
2025-01-29 21:33:00,43195.0,12.79473,8.803625969999999
2025-01-29 21:34:00,43196.0,12.79389,9.02187403
2025-01-29 21:35:00,43197.0,12.79137,9.215874999999999
2025-01-29 21:36:00,43198.0,12.79976,8.706625
2025-01-29 21:37:00,43199.0,12.79305,9.070375
2025-01-29 21:38:00,43200.0,12.78801,8.67025
2025-01-29 21:39:00,43201.0,12.79137,9.05825
2025-01-29 21:40:00,43202.0,12.79389,8.85212597
2025-01-29 21:41:00,43203.0,12.79725,9.058249029999999
2025-01-29 21:42:00,43204.0,12.79305,8.81575
2025-01-29 21:43:00,43205.0,12.79221,8.23374903
2025-01-29 21:44:00,43206.0,12.79809,8.852124029999999
2025-01-29 21:45:00,43207.0,12.79389,8.464125
2025-01-29 21:46:00,43208.0,12.78465,8.20949903
2025-01-29 21:47:00,43209.0,12.79137,8.71875
2025-01-29 21:48:00,43210.0,12.79305,7.99125
2025-01-29 21:49:00,43211.0,12.79389,8.476250969999999
2025-01-29 21:50:00,43212.0,12.79305,8.949125
2025-01-29 21:51:00,43213.0,12.79389,8.924874029999998
2025-01-29 21:52:00,43214.0,12.79305,9.10675
2025-01-29 21:53:00,43215.0,12.79305,8.4035
2025-01-29 21:54:00,43216.0,12.79221,8.257999029999999
2025-01-29 21:55:00,43217.0,12.79305,8.221625
2025-01-29 21:56:00,43218.0,12.79557,8.25800097
2025-01-29 21:57:00,43219.0,12.79305,8.548999999999998
2025-01-29 21:58:00,43220.0,12.79305,9.179499029999999
2025-01-29 21:59:00,43221.0,12.79053,8.706625
2025-01-29 22:00:00,43222.0,12.79137,8.743000969999999
2025-01-29 22:01:00,43223.0,12.79305,8.57324903
2025-01-29 22:02:00,43224.0,12.79389,8.427749999999998
2025-01-29 22:03:00,43225.0,12.79389,8.548999999999998
2025-01-29 22:04:00,43226.0,12.78969,8.69449903
2025-01-29 22:05:00,43227.0,12.78885,8.25800097
2025-01-29 22:06:00,43228.0,12.79305,8.02762403
2025-01-29 22:07:00,43229.0,12.79305,7.6396250000000006
2025-01-29 22:08:00,43230.0,12.78969,7.1425
2025-01-29 22:09:00,43231.0,12.79137,7.21525
2025-01-29 22:10:00,43232.0,12.79305,6.960625
2025-01-29 22:11:00,43233.0,12.77626,7.26375
2025-01-29 22:12:00,43234.0,12.79473,7.081875
2025-01-29 22:13:00,43235.0,12.79389,7.39712597
2025-01-29 22:14:00,43236.0,12.79221,7.445625
2025-01-29 22:15:00,43237.0,12.79389,7.178875
2025-01-29 22:16:00,43238.0,12.78885,7.372875
2025-01-29 22:17:00,43239.0,12.79053,7.288
2025-01-29 22:18:00,43240.0,12.79389,7.37287597
2025-01-29 22:19:00,43241.0,12.79137,6.87575
2025-01-29 22:20:00,43242.0,12.79305,7.530500000000001
2025-01-29 22:21:00,43243.0,12.78969,7.324375
2025-01-29 22:22:00,43244.0,12.78801,7.033375
2025-01-29 22:23:00,43245.0,12.79221,6.5726249999999995
2025-01-29 22:24:00,43246.0,12.78969,6.790875000000001
2025-01-29 22:25:00,43247.0,12.79976,7.21525
2025-01-29 22:26:00,43248.0,12.79053,7.27587597
2025-01-29 22:27:00,43249.0,12.79053,7.288
2025-01-29 22:28:00,43250.0,12.79137,6.936375
2025-01-29 22:29:00,43251.0,12.79137,6.85149903
2025-01-29 22:30:00,43252.0,12.78969,6.936375
2025-01-29 22:31:00,43253.0,12.79221,7.312249029999999
2025-01-29 22:32:00,43254.0,12.79137,7.421374030000001
2025-01-29 22:33:00,43255.0,12.79137,7.421374999999999
2025-01-29 22:34:00,43256.0,12.79137,7.760875
2025-01-29 22:35:00,43257.0,12.79137,7.3607499999999995
2025-01-29 22:36:00,43258.0,12.79053,7.0455000000000005
2025-01-29 22:37:00,43259.0,12.79305,7.8215
2025-01-29 22:38:00,43260.0,12.79053,7.809375
2025-01-29 22:39:00,43261.0,12.78885,7.16675
2025-01-29 22:40:00,43262.0,12.79221,7.579000000000001
2025-01-29 22:41:00,43263.0,12.79305,7.6396250000000006
2025-01-29 22:42:00,43264.0,12.78969,7.82149903
2025-01-29 22:43:00,43265.0,12.79305,7.3607499999999995
2025-01-29 22:44:00,43266.0,12.79305,7.67599903
2025-01-29 22:45:00,43267.0,12.79053,7.76087403
2025-01-29 22:46:00,43268.0,12.78801,7.494125
2025-01-29 22:47:00,43269.0,12.79053,7.3607499999999995
2025-01-29 22:48:00,43270.0,12.79137,7.60325
2025-01-29 22:49:00,43271.0,12.79053,7.7002500000000005
2025-01-29 22:50:00,43272.0,12.79809,8.20949903
2025-01-29 22:51:00,43273.0,12.79053,8.451999999999998
2025-01-29 22:52:00,43274.0,12.78801,8.609624999999998
2025-01-29 22:53:00,43275.0,12.78969,8.37925097
2025-01-29 22:54:00,43276.0,12.79137,9.106750969999998
2025-01-29 22:55:00,43277.0,12.78885,8.25800097
2025-01-29 22:56:00,43278.0,12.79137,7.991250969999999
2025-01-29 22:57:00,43279.0,12.79137,8.08825097
2025-01-29 22:58:00,43280.0,12.79053,8.43987597
2025-01-29 22:59:00,43281.0,12.78717,8.755125
2025-01-29 23:00:00,43282.0,12.78801,8.379249999999999
2025-01-29 23:01:00,43283.0,12.78046,8.427749999999998
2025-01-29 23:02:00,43284.0,12.78969,8.39137403
2025-01-29 23:03:00,43285.0,12.79221,7.651750000000001
2025-01-29 23:04:00,43286.0,12.78801,7.5062500000000005
2025-01-29 23:05:00,43287.0,12.78298,7.579000000000001
2025-01-29 23:06:00,43288.0,12.79053,7.651750000000001
2025-01-29 23:07:00,43289.0,12.79137,6.936375
2025-01-29 23:08:00,43290.0,12.78969,7.8336250000000005
2025-01-29 23:09:00,43291.0,12.78801,7.7245
2025-01-29 23:10:00,43292.0,12.79137,7.19100097
2025-01-29 23:11:00,43293.0,12.79221,6.475625
2025-01-29 23:12:00,43294.0,12.79137,6.58475
2025-01-29 23:13:00,43295.0,12.79137,5.093375
2025-01-29 23:14:00,43296.0,12.78969,5.796625
2025-01-29 23:15:00,43297.0,12.79053,5.85725
2025-01-29 23:16:00,43298.0,12.78633,5.2995
2025-01-29 23:17:00,43299.0,12.78801,6.499875
2025-01-29 23:18:00,43300.0,12.78969,5.9906250000000005
2025-01-29 23:19:00,43301.0,12.79053,6.815125
2025-01-29 23:20:00,43302.0,12.78633,5.772375
2025-01-29 23:21:00,43303.0,12.79221,6.1240000000000006
2025-01-29 23:22:00,43304.0,12.79053,5.966375
2025-01-29 23:23:00,43305.0,12.78214,5.2631250000000005
2025-01-29 23:24:00,43306.0,12.78885,6.499875
2025-01-29 23:25:00,43307.0,12.78969,6.621125
2025-01-29 23:26:00,43308.0,12.79053,6.402875
2025-01-29 23:27:00,43309.0,12.79053,6.742375000000001
2025-01-29 23:28:00,43310.0,12.79137,6.427125
2025-01-29 23:29:00,43311.0,12.79053,5.930000000000001
2025-01-29 23:30:00,43312.0,12.78801,6.37862403
2025-01-29 23:31:00,43313.0,12.78969,6.2088740300000005
2025-01-29 23:32:00,43314.0,12.79305,6.6696240300000005
2025-01-29 23:33:00,43315.0,12.78214,7.033375
2025-01-29 23:34:00,43316.0,12.79137,6.48774903
2025-01-29 23:35:00,43317.0,12.78801,6.609
2025-01-29 23:36:00,43318.0,12.78969,6.499875
2025-01-29 23:37:00,43319.0,12.78885,5.6875
2025-01-29 23:38:00,43320.0,12.79641,5.21462403
2025-01-29 23:39:00,43321.0,12.78298,5.554125
2025-01-29 23:40:00,43322.0,12.78969,5.251
2025-01-29 23:41:00,43323.0,12.78717,4.899375
2025-01-29 23:42:00,43324.0,12.78633,4.632624030000001
2025-01-29 23:43:00,43325.0,12.78717,4.244625
2025-01-29 23:44:00,43326.0,12.78969,3.808125
2025-01-29 23:45:00,43327.0,12.78885,5.2995
2025-01-29 23:46:00,43328.0,12.77878,5.505625
2025-01-29 23:47:00,43329.0,12.79053,4.7175
2025-01-29 23:48:00,43330.0,12.79137,5.481375
2025-01-29 23:49:00,43331.0,12.78801,4.69325
2025-01-29 23:50:00,43332.0,12.78717,4.632625
2025-01-29 23:51:00,43333.0,12.79305,4.632625
2025-01-29 23:52:00,43334.0,12.78801,3.541375
2025-01-29 23:53:00,43335.0,12.78633,3.2867499999999996
2025-01-29 23:54:00,43336.0,12.78969,3.080625
2025-01-29 23:55:00,43337.0,12.79389,3.2503749999999996
2025-01-29 23:56:00,43338.0,12.79137,2.8987499999999997
2025-01-29 23:57:00,43339.0,12.79053,4.96
2025-01-29 23:58:00,43340.0,12.78969,4.705375
2025-01-29 23:59:00,43341.0,12.79137,3.444375
2025-01-30 00:00:00,43342.0,12.79221,3.6262499999999998
